canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,rule_type_class,production_classification,classification_diagnostics
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,2,2,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top70==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top20==1&reg_atr_change_rate_ts_top70==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top40==1&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,5,5,stage_a_context,,long,5-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_compression_ratio_ts_band30_70==0&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_atr_compression_ratio_ts_band30_70==0&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,3,3,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top30==1&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,2,2,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top70==1&reg_price_lt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_atr_change_rate_ts_top70==1&reg_price_lt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,1,1,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top40==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_atr_change_rate_ts_top70==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,9.46065877914952e-05,0.3059620518391291,3,3,3,4,4,stage_a_context,,long,4-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.3059620518391291, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top50==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top60==1&reg_ema20_gt_ema50_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
(*)|(*)|(reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0),*,*,reg_atr_change_rate_ts_band25_75==0&reg_atr_change_rate_ts_top60==1&reg_ema50_gt_ema200_raw==0,0.3060566584269206,0.3060566584269206,0.05951241077434617,0.32548152407010394,0.0534567901234568,0.011691247212897358,1.0,1.0,0.5008976660682226,586,,,0.02254605985288992,0.003942131566705089,0.005829285214143707,0.032791600819701644,,1.0,0.2213994165698299,2.7626428608059146,1.0,0.4555087510487959,0.18466732260694238,1.5738079517241468,0.08270627638261406,0.5507229243455589,0.0,0.8218660788844332,0.8386069259042165,0.0,0.02738868442922089,0.131736256021689,0.3255617320537567,0.004915768066492033,0.004915768066492033,7.358290161560737e-05,0.30598307552530496,3,1,1,3,3,stage_a_context,,long,3-way,True,,production,0.2213994165698299,0.18466732260694238,-0.03469440143422623,0.2553086419753087,primary_target,0,ranking,research,"{""checks"": {""n_folds"": {""value"": 3, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 3, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.3060566584269206, ""threshold"": 0.0, ""passed"": true}, ""hurdle_excess"": {""value"": 0.30598307552530496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": 0.0, ""threshold"": 0.0, ""passed"": true}}, ""failures"": [""structural_soundness_fail: ""], ""warnings"": [], ""classification"": ""research""}"
